0.03267	0.06549
0.02873	0.05764
0.0287	0.05758
0.04866	0.09717
0.38262	0.63415
0.05139	0.08167
0.35019	0.68037
0.01662	0.03361
0.02069	0.04136
0.05099	0.10236
0.02756	0.05462
0.05281	0.095
0.03307	0.05672
0.06507	0.10798
0.28958	0.57247
0.02275	0.03084
0.02826	0.05663
0.05352	0.10764
0.04342	0.05685
0.07096	0.10903
0.02851	0.05672
0.02851	0.05682
0.03673	0.07327
0.0333	0.06625
0.01849	0.03726
0.04058	0.10671
0.03581	0.06457
0.03774	0.05236
0.04056	0.0768
0.0368	0.07338
0.02547	0.05116
0.02528	0.04473
0.01922	0.03897
0.04257	0.06542
0.08592	0.14659
0.03157	0.07778
0.03167	0.07804
0.02845	0.05718
0.00942	0.01899
0.02562	0.05146
0.02766	0.05539
0.3908	0.69394
0.02411	0.04849
0.01352	0.02725
0.02349	0.04721
0.04276	0.06343
0.03479	0.06948
0.02751	0.04031
0.27212	0.54569
0.40125	0.7528
0.01894	0.03795
0.39323	0.74789
0.04367	0.08737
0.06302	0.08661
0.03446	0.06894
0.02484	0.05008
0.03847	0.07712
0.01541	0.03073
0.03932	0.05299
0.06017	0.09324
0.36038	0.67725
0.02784	0.05553
0.2429	0.47409
0.04818	0.08104
0.03355	0.06662
0.03508	0.04629
0.03014	0.06
0.02423	0.04882
0.03288	0.06592
0.04148	0.08312
0.03593	0.05612
0.02825	0.05653
0.0312	0.062
0.05349	0.07044
0.40498	0.71904
0.02184	0.04359
0.02623	0.05284
0.0261	0.05223
0.03079	0.06129
0.02061	0.04105
0.34356	0.57998
0.08287	0.11698
0.41428	0.64627
0.01655	0.03276
0.02535	0.05054
0.02313	0.04636
0.035	0.06972
0.39132	0.74525
0.06726	0.12385
0.3472	0.66365
0.05249	0.10476
0.02772	0.05522
0.03695	0.07423
0.0344	0.05882
0.03003	0.06019
0.02468	0.04958
0.43329	0.70968
0.05356	0.08079
0.02861	0.09211
0.04758	0.07748
0.04194	0.06593
0.04774	0.06412
0.04778	0.09594
0.04555	0.08524
0.41388	0.7721
0.00979	0.03704
0.02672	0.05342
0.0602	0.09465
0.01696	0.03399
0.01694	0.03385
0.04952	0.09142
0.04553	0.07184
0.06562	0.09738
0.06279	0.11096
0.03354	0.06719
0.32566	0.65207
0.05196	0.06711
0.03741	0.07471
0.03026	0.06072
0.01407	0.02791
0.04738	0.07507
0.05082	0.08199
0.03215	0.06488
0.05035	0.08333
0.01503	0.03029
0.05494	0.08864
0.01594	0.04431
0.06651	0.09686
0.03894	0.07822
0.01811	0.05524
0.01988	0.04035
0.04018	0.06242
0.01931	0.03869
0.02411	0.04778
0.05239	0.10518
0.0186	0.03737
0.03034	0.05138
0.01883	0.03742
0.02591	0.05236
0.07972	0.16036
0.03559	0.07129
0.04242	0.0847
0.0257	0.04197
0.0246	0.04906
0.03561	0.07124
0.04705	0.06447
0.05876	0.11215
0.36058	0.70276
0.03404	0.06822
0.01864	0.03723
0.02851	0.07721
0.05701	0.09326
0.03577	0.07189
0.05641	0.0988
0.01095	0.02217
0.03427	0.04324
0.04028	0.07993
0.04431	0.06544
0.02881	0.05455
0.46512	0.79445
0.03857	0.07075
0.02352	0.05984
0.3921	0.66459
0.05788	0.1156
0.03322	0.06679
0.08801	0.11263
0.02582	0.05186
0.03471	0.06615
0.10732	0.21428
0.06052	0.10613
0.01497	0.0295
0.02556	0.04537
0.05043	0.10128
0.06237	0.0832
0.04345	0.08655
0.03206	0.08526
0.03375	0.06724
0.06315	0.09457
0.03609	0.0724
0.02061	0.04104
0.04956	0.09866
0.02005	0.0406
0.02466	0.04918
0.50195	0.85499
0.02563	0.05134
0.07255	0.13736
0.05009	0.10043
0.04119	0.07367
0.32111	0.58273
0.0453	0.08711
0.06317	0.08892
0.03303	0.06585
0.03272	0.06524
0.03211	0.06407
0.04319	0.07746
0.24072	0.48172
0.03893	0.07763
0.01493	0.02963
0.03503	0.06343
0.02812	0.05602
0.02835	0.04531
0.04977	0.07587
0.05279	0.08451
0.04036	0.08044
0.04659	0.12737
0.08215	0.12667
0.07144	0.0971
0.34299	0.66002
0.03837	0.06569
0.04844	0.06567
0.11083	0.19121
0.04193	0.08366
0.03353	0.06705
0.01929	0.03863
0.02953	0.05886
0.05382	0.10722
0.03501	0.05389
0.01324	0.02624
0.01456	0.02866
0.04387	0.08752
0.0506	0.10134
0.04059	0.12117
0.01395	0.02752
0.02954	0.05919
0.03942	0.07826
0.03789	0.066
0.05307	0.10485
0.03379	0.0675
0.04778	0.07892
0.05251	0.09375
0.04133	0.06103
0.03879	0.06089
0.01814	0.03606
0.01717	0.03417
0.04516	0.06357
0.04796	0.0641
0.01811	0.0583
0.33269	0.60698
0.02945	0.05879
0.03394	0.06741
0.02637	0.05289
0.05944	0.11913
0.02784	0.05534
0.05774	0.08941
0.44495	0.78
0.02028	0.04094
0.10734	0.1911
0.02806	0.05596
0.05695	0.1031
0.06187	0.11567
0.02852	0.05739
0.04598	0.07985
0.02306	0.0457
0.04827	0.0964
0.42576	0.76028
0.202	0.35017
0.36739	0.63505
0.04178	0.08366
0.42099	0.72101
0.02982	0.05919
0.04856	0.07724
0.04727	0.06475
0.02282	0.04537
0.40654	0.73325
0.02298	0.04599
0.0421	0.0848
0.38159	0.6947
0.01361	0.02714
0.04614	0.09184
0.0312	0.0622
0.03044	0.05942
0.05687	0.07489
0.05246	0.07628
0.02335	0.04679
0.02718	0.05473
0.02135	0.04266
0.02409	0.04832
0.05624	0.09904
0.35497	0.6356
0.04728	0.1068
0.03329	0.06645
0.0503	0.08626
0.04246	0.0621
0.02794	0.05554
0.04438	0.08932
0.03332	0.05368
0.01858	0.0373
0.0296	0.05946
0.02354	0.04717
0.05008	0.08712
0.04681	0.09367
0.06889	0.13333
0.01595	0.03229
0.06327	0.11562
0.0173	0.03415
0.03768	0.07534
0.03207	0.06432
0.04996	0.0818
0.02019	0.04033
0.3162	0.60761
0.0451	0.08842
0.025	0.05026
0.03259	0.06159
0.01021	0.02035
0.04633	0.08882
0.05004	0.0969
0.3729	0.71169
0.03415	0.06816
0.08661	0.1792
0.02416	0.04874
0.0177	0.03559
0.03543	0.07121
0.01386	0.02732
0.32378	0.62023
0.0604	0.10291
0.01899	0.03818
0.02294	0.04586
0.07232	0.13732
0.04835	0.08279
0.4286	0.70449
0.02232	0.04445
0.07507	0.12791
0.03434	0.09752
0.03859	0.07652
0.06761	0.08557
0.06804	0.11589
0.36191	0.7257
0.04934	0.09906
0.04069	0.08184
0.38654	0.6143
0.03757	0.07465
0.03932	0.07732
0.01161	0.02295
0.03069	0.0612
0.11227	0.15061
0.03466	0.06936
0.38009	0.69145
0.03416	0.06846
0.03973	0.06911
0.05114	0.10275
0.41195	0.65155
0.04531	0.06795
0.03128	0.06267
0.04324	0.07719
0.02173	0.04333
0.04843	0.06561
0.33234	0.64024
0.35974	0.67139
0.06527	0.09103
0.04225	0.05964
0.02415	0.04816
0.04412	0.13032
0.05675	0.07945
0.03041	0.07178
0.35994	0.65405
0.0215	0.04367
0.30477	0.56514
0.33854	0.64189
0.03509	0.08436
0.03849	0.0769
0.02483	0.05018
0.04001	0.07981
0.0453	0.06584
0.08246	0.15694
0.05788	0.07965
0.04615	0.08517
0.02025	0.03997
0.01736	0.03479
0.47683	0.72987
0.06201	0.08882
0.02627	0.05265
0.02299	0.04594
0.03954	0.07868
0.03367	0.06694
0.0292	0.04744
0.04132	0.08237
0.4087	0.69971
0.01818	0.03647
0.04706	0.09431
0.06715	0.12438
0.38717	0.68524
0.02371	0.05651
0.04004	0.08011
0.0636	0.1278
0.40402	0.72174
0.04493	0.06667
0.07491	0.15048
0.09514	0.15257
0.03543	0.07131
0.03754	0.07479
0.03348	0.06654
0.03456	0.06911
0.02173	0.0516
0.03941	0.0709
0.03205	0.06311
0.04842	0.09351
0.09481	0.18923
0.0278	0.05592
0.06277	0.10187
0.05947	0.09797
0.04225	0.08469
0.47632	0.73624
0.01818	0.03614
0.41149	0.71283
0.03471	0.06941
0.01762	0.03535
0.01911	0.03823
0.45619	0.75157
0.02965	0.05894
0.01787	0.0359
0.11627	0.16712
0.0424	0.08525
0.04487	0.08936
0.02863	0.05724
0.04494	0.07325
0.05793	0.08118
0.03273	0.06531
0.0295	0.05892
0.02939	0.05922
0.43792	0.75836
0.33307	0.65516
0.38209	0.67572
0.04211	0.06676
0.02639	0.05275
0.02477	0.04965
0.03941	0.06343
0.01922	0.03805
0.15127	0.24653
0.36324	0.65433
0.0802	0.12222
0.02703	0.05397
0.40211	0.65278
0.05964	0.1084
0.07538	0.10598
0.02624	0.05244
0.0298	0.05783
0.02226	0.04434
0.02719	0.05446
0.02234	0.04439
0.13372	0.23493
0.06235	0.12502
0.04675	0.09314
0.04884	0.09288
0.06667	0.09512
0.05446	0.10301
0.09954	0.14082
0.03082	0.05708
0.01311	0.02629
0.03871	0.07747
0.03303	0.06239
0.03847	0.07721
0.38833	0.75375
0.05354	0.06977
0.04023	0.0808
0.36085	0.65481
0.0671	0.10714
0.35569	0.69782
0.02731	0.05494
0.04212	0.05582
0.03976	0.07277
0.04363	0.05898
0.4928	0.83655
0.03469	0.06901
0.02155	0.04366
0.01753	0.03493
0.02561	0.0512
0.0202	0.04063
0.03433	0.06738
0.03319	0.06662
0.05763	0.08631
0.02228	0.04471
0.02921	0.05855
0.03941	0.07923
0.04201	0.08416
0.05073	0.07769
0.06752	0.15146
0.28526	0.56514
0.03565	0.06386
0.05064	0.10093
0.03693	0.06294
0.03016	0.06034
0.03802	0.07592
0.35304	0.67282
0.27176	0.52599
0.02756	0.05278
0.05437	0.10147
0.04592	0.08323
0.0237	0.04743
0.04363	0.05539
0.03682	0.07326
0.03222	0.06445
0.0385	0.06163
0.03867	0.05263
0.06418	0.09028
0.05182	0.10366
0.0509	0.06803
0.02755	0.05506
0.03105	0.0618
0.04786	0.09584
0.04347	0.07055
0.02523	0.03503
0.02352	0.04675
0.08872	0.1371
0.0318	0.05658
0.03421	0.06841
0.0482	0.08083
0.02671	0.05332
0.03398	0.06674
0.43858	0.68215
0.30995	0.59992
0.04273	0.06311
0.03942	0.0792
0.07056	0.09719
0.01469	0.0448
0.0282	0.05622
0.02939	0.0589
0.03096	0.0615
0.01508	0.03025
0.50744	0.78636
0.01588	0.03182
0.04367	0.08727
0.07201	0.13199
0.01957	0.03865
0.0201	0.04013
0.03755	0.07481
0.27687	0.55499
0.36998	0.63034
0.02628	0.05075
0.0558	0.10532
0.03542	0.07089
0.05703	0.11127
0.39732	0.74882
0.03672	0.07314
0.39174	0.7478
0.06144	0.08424
0.0393	0.06933
0.02839	0.05692
0.05016	0.10037
0.03422	0.05978
0.38998	0.70155
0.03332	0.06644
0.01137	0.02238
0.3453	0.6362
0.03593	0.07227
0.04177	0.08333
0.01426	0.02817
0.0242	0.04835
0.03672	0.0678
0.01943	0.03906
0.01253	0.02477
0.26173	0.52372
0.01464	0.02936
0.03674	0.07347
0.03212	0.06411
0.03672	0.0591
0.05268	0.10564
0.05729	0.0784
0.4941	0.76349
0.03717	0.06938
0.04898	0.0975
0.41175	0.74124
0.01306	0.02609
0.07623	0.12855
0.04973	0.0791
0.02511	0.05043
0.41428	0.74362
0.04765	0.09472
0.03925	0.0681
0.03394	0.0661
0.03449	0.04987
0.0292	0.05864
0.10694	0.21052
0.03294	0.08251
0.04903	0.09847
0.01897	0.038
0.03521	0.07091
0.0493	0.09885
0.05117	0.07049
0.28652	0.51566
0.02406	0.04827
0.04802	0.0956
0.01848	0.03675
0.06234	0.12485
0.02778	0.05554
0.33417	0.64045
0.02458	0.04952
0.02632	0.05278
0.04514	0.07204
0.01552	0.03084
0.39737	0.75452
0.04263	0.08516
0.05924	0.10623
0.05232	0.10104
0.03778	0.07563
0.0725	0.09524
0.28244	0.56837
0.01734	0.03431
0.05961	0.11442
0.02252	0.04525
0.025	0.04993
0.08812	0.14
0.02578	0.05137
0.38148	0.68905
0.0292	0.05865
0.03542	0.05154
0.42263	0.66289
0.01773	0.03514
0.35864	0.66649
0.0209	0.04172
0.03132	0.06263
0.01971	0.03985
0.04088	0.05573
0.41168	0.7145
0.03382	0.06731
0.01741	0.03459
0.03935	0.05514
0.03272	0.05935
0.07115	0.10952
0.03074	0.05263
0.05819	0.11601
0.06143	0.07891
0.04774	0.09313
0.37854	0.67666
0.08525	0.17062
0.03997	0.06274
0.03793	0.07552
0.05625	0.07143
0.01534	0.03043
0.04033	0.06873
0.03905	0.06485
0.02063	0.04139
0.3331	0.63374
0.03169	0.05514
0.04441	0.05946
0.11221	0.1876
0.08565	0.11283
0.46322	0.78318
0.0408	0.07781
0.05121	0.06923
0.02348	0.04638
0.06163	0.11568
0.04811	0.09612
0.06643	0.09434
0.04026	0.06226
0.50889	0.75031
0.04627	0.07885
0.02819	0.05656
0.06606	0.13215
0.06142	0.10294
0.05628	0.08951
0.02288	0.02985
0.02127	0.04227
0.10441	0.14207
0.01505	0.02982
0.02692	0.0541
0.03301	0.06609
0.22717	0.433
0.08405	0.11097
0.03284	0.06549
0.10439	0.15865
0.05636	0.08098
0.05072	0.09153
0.31976	0.62922
0.04422	0.0886
0.06407	0.10645
0.06272	0.12013
0.10678	0.13798
0.06799	0.09597
0.01909	0.02873
0.03913	0.07846
0.34819	0.69262
0.37544	0.63562
0.02862	0.08444
0.02656	0.05334
0.04695	0.10381
0.03005	0.07332
0.01444	0.0285
0.03679	0.0733
0.27992	0.544
0.0323	0.06447
0.05732	0.08819
0.02348	0.0469
0.03048	0.05991
0.03599	0.07223
0.35287	0.72732
0.03251	0.06537
0.06461	0.09392
0.36552	0.6633
0.0364	0.07297
0.01042	0.02822
0.02867	0.04182
0.11788	0.21939
0.03569	0.07093
0.04708	0.09386
0.0349	0.06971
0.34313	0.66037
0.02795	0.05593
0.0278	0.05544
0.03887	0.07773
0.06252	0.09375
0.03647	0.07255
0.04946	0.08602
0.03866	0.07784
0.07283	0.13837
0.02834	0.05663
0.04765	0.09586
0.03695	0.07373
0.04831	0.08062
0.02503	0.04143
0.04034	0.05208
0.03931	0.07704
0.06168	0.08861
0.0259	0.0521
0.41332	0.74282
0.02458	0.0488
0.06222	0.08837
0.02414	0.04774
0.05689	0.09515
0.02778	0.05584
0.01824	0.05
0.04252	0.08465
0.04851	0.06544
0.04403	0.08873
0.03732	0.05985
0.05439	0.10889
0.03631	0.07297
0.03826	0.06881
0.01576	0.03171
0.04434	0.08815
0.04468	0.05838
0.03308	0.05637
0.04308	0.07787
0.33839	0.65542
0.05954	0.08088
0.0654	0.09807
0.0442	0.07027
0.04611	0.09237
0.03646	0.06242
0.05466	0.09056
0.36752	0.67808
0.07231	0.11216
0.03791	0.05873
0.02566	0.05133
0.04287	0.0858
0.03263	0.06509
0.02595	0.04453
0.02636	0.05254
0.03723	0.07399
0.04699	0.07295
0.02829	0.05632
0.0464	0.06881
0.03982	0.06981
0.07991	0.10599
0.06766	0.13802
0.03803	0.07644
0.05584	0.09182
0.07301	0.14439
0.09944	0.19355
0.03019	0.06058
0.03293	0.06545
0.05473	0.08296
0.07122	0.10231
0.04783	0.08007
0.35355	0.71114
0.0247	0.04942
0.07857	0.14555
0.32986	0.65921
0.03884	0.07731
0.4088	0.69647
0.02944	0.05897
0.02938	0.05921
0.3172	0.61789
0.02796	0.05496
0.01945	0.03729
0.07055	0.12381
0.01828	0.03623
0.02599	0.05239
0.03989	0.08012
0.05342	0.10647
0.07475	0.12006
0.06293	0.09002
0.35149	0.63319
0.04785	0.07518
0.0638	0.0939
0.38819	0.73856
0.06652	0.11606
0.42711	0.65994
0.50552	0.75317
0.35571	0.70449
0.29065	0.55093
0.03838	0.077
0.04335	0.08669
0.04265	0.08522
0.05059	0.10092
0.01744	0.03485
0.03409	0.06797
0.33057	0.60589
0.05161	0.09922
0.38717	0.66162
0.0368	0.07393
0.03097	0.05973
0.04561	0.07427
0.02807	0.05348
0.07516	0.12479
0.0429	0.08622
0.01169	0.02318
0.03962	0.07944
0.37399	0.71789
0.03619	0.06902
0.2471	0.39018
0.01815	0.03669
0.04221	0.06911
0.06741	0.13457
0.01777	0.02754
0.01315	0.02599
0.02758	0.05528
0.04785	0.09349
0.02407	0.04826
0.02295	0.04583
0.10222	0.16227
0.03798	0.07566
0.05135	0.10319
0.08882	0.17767
0.04016	0.0807
0.03452	0.06046
0.33104	0.63018
0.03662	0.07284
0.37798	0.67517
0.06048	0.12035
0.37351	0.70045
0.10023	0.12847
0.02332	0.04408
0.02253	0.04521
0.01369	0.02707
0.03013	0.0599
0.28579	0.53603
0.03076	0.06169
0.07885	0.1149
0.0402	0.08098
0.0168	0.03356
0.05868	0.0914
0.06601	0.08914
0.02441	0.04264
0.02013	0.04017
0.06584	0.08943
0.01537	0.03088
0.03277	0.06592
0.38318	0.6706
0.03478	0.06186
0.01312	0.0261
0.33042	0.66178
0.01194	0.0238
0.04772	0.09575
0.26492	0.53134
0.04881	0.08753
0.01819	0.03493
0.04228	0.07541
0.00964	0.01911
0.03697	0.07435
0.43721	0.77555
0.01591	0.03216
0.43447	0.7681
0.02713	0.05428
0.03509	0.06982
0.04714	0.07152
0.06855	0.11611
0.41753	0.79197
0.04227	0.06465
0.02956	0.05909
0.03678	0.06407
0.06546	0.08558
0.05444	0.10969
0.01013	0.0205
0.44807	0.74928
0.0436	0.08718
0.05969	0.09506
0.03042	0.05208
0.02853	0.05709
0.32258	0.58206
0.02688	0.05383
0.38384	0.7386
0.31577	0.61495
0.03791	0.07623
0.03255	0.06555
0.01788	0.03599
0.03396	0.0683
0.02519	0.05021
0.34008	0.60668
0.06844	0.11406
0.03593	0.07158
0.06418	0.08073
0.06801	0.10685
0.08649	0.12739
0.0366	0.07284
0.04192	0.08508
0.02955	0.05952
0.06817	0.0869
0.34373	0.64037
0.03861	0.05763
0.02007	0.03998
0.37173	0.65678
0.01682	0.03319
0.02168	0.04388
0.35351	0.67531
0.03644	0.07262
0.02093	0.04216
0.0208	0.04193
0.41511	0.60024
0.03172	0.06327
0.33537	0.64351
0.08586	0.12318
0.06103	0.12194
0.05273	0.1054
0.04111	0.08161
0.03371	0.06785
0.03501	0.07015
0.03262	0.09516
0.02403	0.04839
0.03075	0.06105
0.04554	0.06383
0.0308	0.06111
0.38143	0.65011
0.27569	0.51395
0.03594	0.0716
0.02967	0.05899
0.39484	0.65968
0.0181	0.03639
0.03416	0.06797
0.01974	0.03935
0.03027	0.06019
0.01883	0.04066
0.09162	0.12215
0.21181	0.41355
0.03101	0.06194
0.02018	0.04036
0.02746	0.05491
0.03174	0.05687
0.03613	0.0727
0.01954	0.03888
0.0213	0.04269
0.05751	0.08949
0.04347	0.07819
0.03623	0.07309
0.03573	0.05007
0.38477	0.63028
0.4187	0.69461
0.01696	0.03388
0.06443	0.09615
0.01832	0.03644
0.34758	0.6584
0.05916	0.11795
0.05649	0.11318
0.02684	0.05376
0.38038	0.69846
0.07018	0.09078
0.01765	0.03501
0.41233	0.59053
0.03935	0.07844
0.05111	0.08712
0.38903	0.58317
0.04685	0.09344
0.0542	0.09236
0.09032	0.13595
0.0353	0.0615
0.02004	0.04016
0.03331	0.06379
0.02571	0.05136
0.01999	0.03977
0.04867	0.07523
0.25668	0.38844
0.03365	0.0671
0.07139	0.10584
0.03013	0.05623
0.03111	0.06205
0.03622	0.06036
0.04422	0.08857
0.04343	0.07886
0.04294	0.08626
0.05121	0.09972
0.05449	0.10779
0.03766	0.06818
0.02964	0.05963
0.04238	0.05779
0.0407	0.06846
0.03671	0.10331
0.02913	0.05859
0.025	0.04979
0.01608	0.05102
0.07845	0.13695
0.04633	0.08052
0.00982	0.01985
0.08217	0.16425
0.02104	0.04239
0.05053	0.10088
0.06108	0.12275
0.03265	0.06564
0.05162	0.07253
0.06384	0.09902
0.03322	0.06643
0.02853	0.05709
0.06081	0.12088
0.05445	0.08376
0.0135	0.02752
0.04036	0.08116
0.01623	0.03269
0.03861	0.07743
0.07961	0.11546
0.3052	0.5109
0.05855	0.0854
0.0502	0.10081
0.41899	0.7117
0.02487	0.05
0.03018	0.06016
0.02322	0.04673
0.03881	0.07785
0.02419	0.04755
0.02612	0.05203
0.11945	0.19389
0.015	0.03018
0.0471	0.06187
0.03642	0.07281
0.02823	0.05684
0.06186	0.09517
0.08362	0.14125
0.01505	0.03007
0.01968	0.03918
0.05373	0.08703
0.40783	0.74822
0.02621	0.05253
0.07943	0.10488
0.03333	0.09232
0.02707	0.05457
0.05665	0.07621
0.0522	0.08086
0.02809	0.05611
0.52456	0.92216
0.38224	0.6673
0.02921	0.0588
0.01704	0.03408
0.05371	0.09489
0.02903	0.0512
0.40002	0.71972
0.37938	0.6609
0.03948	0.05199
0.05063	0.1009
0.05522	0.09912
0.03517	0.07033
0.51275	0.90593
0.08656	0.15718
0.01566	0.03095
0.09645	0.19217
0.04142	0.08284
0.37451	0.6998
0.01945	0.03909
0.44388	0.76935
0.05087	0.07915
0.02991	0.06024
0.07162	0.12739
0.03769	0.07508
0.39834	0.71515
0.04815	0.09572
0.03457	0.06963
0.08111	0.11945
0.0432	0.08637
0.01177	0.02311
0.07447	0.11986
0.03239	0.0536
0.08911	0.17765
0.10304	0.20635
0.01811	0.0364
0.04039	0.09926
0.03059	0.06097
0.02864	0.05763
0.3802	0.79782
0.04449	0.08915
0.05064	0.10119
0.04778	0.09044
0.35012	0.627
0.0261	0.04469
0.05603	0.10169
0.04976	0.06463
0.05436	0.12346
0.06815	0.10758
0.0399	0.07926
0.12061	0.18231
0.05359	0.10454
0.04443	0.08901
0.02628	0.05224
0.02618	0.05206
0.06135	0.09664
0.01734	0.03409
0.06028	0.10553
0.01426	0.02816
0.02223	0.04474
0.03383	0.06824
0.07789	0.14735
0.03331	0.06598
0.02515	0.05018
0.42919	0.75432
0.06396	0.08133
0.04528	0.06588
0.01124	0.02204
0.05016	0.0899
0.32869	0.62881
0.03254	0.06492
0.01752	0.05213
0.02497	0.06004
0.053	0.08901
0.02305	0.04584
0.03814	0.07
0.05762	0.08347
0.0412	0.08112
0.02512	0.0504
0.45034	0.78642
0.04267	0.05784
0.02371	0.04768
0.01619	0.03245
0.01139	0.02275
0.04525	0.07222
0.01457	0.02907
0.4208	0.73687
0.0522	0.07547
0.04209	0.06892
0.03244	0.08774
0.05575	0.08636
0.05388	0.07626
0.06037	0.07782
0.02038	0.04906
0.04273	0.06242
0.07693	0.10907
0.03931	0.06948
0.012	0.02397
0.04089	0.06452
0.02928	0.05862
0.01923	0.03895
0.01396	0.02792
0.02742	0.05513
0.04695	0.08781
0.37113	0.7328
0.01478	0.02908
0.03525	0.0705
0.02287	0.06947
0.39701	0.73394
0.02715	0.05435
0.04533	0.06867
0.43819	0.75992
0.02397	0.04824
0.44101	0.74699
0.0482	0.08996
0.01812	0.03626
0.03059	0.06097
0.37746	0.71799
0.02913	0.0581
0.04674	0.07255
0.0245	0.06626
0.09422	0.11876
0.05057	0.06961
0.04617	0.09275
0.01852	0.03699
0.47332	0.78211
0.03183	0.06312
0.04796	0.09563
0.01985	0.03983
0.0172	0.03431
0.05155	0.08931
0.04929	0.07595
0.06751	0.11504
0.02831	0.08922
0.02198	0.04354
0.04904	0.09839
0.07618	0.11899
0.04924	0.07692
0.02857	0.05686
0.06723	0.09618
0.03503	0.06655
0.02825	0.05614
0.02583	0.05134
0.04385	0.08808
0.38981	0.69434
0.03966	0.07626
0.03395	0.06061
0.02314	0.0732
0.03715	0.05357
0.0136	0.02266
0.02174	0.04312
0.07871	0.11409
0.44008	0.77912
0.2943	0.58898
0.06557	0.13181
0.01488	0.02973
0.0731	0.10325
0.50786	0.78495
0.0283	0.04846
0.02009	0.04036
0.03973	0.07616
0.04387	0.07009
0.02218	0.04461
0.0153	0.03073
0.03477	0.06623
0.02768	0.05586
0.09602	0.13485
0.04489	0.08959
0.37529	0.63675
0.03217	0.06855
0.34026	0.61904
0.08264	0.10669
0.05063	0.07035
0.38172	0.64889
0.03918	0.07838
0.0979	0.16047
0.02915	0.05828
0.03734	0.07273
0.0358	0.06851
0.365	0.67015
0.02199	0.04376
0.08065	0.12304
0.04467	0.08973
0.05285	0.10636
0.04135	0.07817
0.01152	0.02282
0.03214	0.06391
0.02102	0.04234
0.04141	0.05252
0.38619	0.62758
0.01454	0.02859
0.03182	0.0641
0.0303	0.06076
0.01297	0.02568
0.02654	0.05322
0.06032	0.09425
0.01848	0.03661
0.43169	0.70833
0.08312	0.13283
0.05892	0.08568
0.03772	0.06548
0.01328	0.03926
0.0948	0.17537
0.03838	0.07667
0.05261	0.10478
0.1853	0.32781
0.16804	0.28675
0.05303	0.07628
0.02259	0.04539
0.01921	0.03802
0.04936	0.09855
0.04116	0.07843
0.05473	0.07254
0.07417	0.12354
0.13777	0.2
0.02386	0.04733
0.04855	0.09673
0.01665	0.03379
0.08899	0.16264
0.07315	0.09972
0.07636	0.10654
0.02124	0.04223
0.04608	0.0917
0.02923	0.03708
0.39894	0.73161
0.02227	0.06158
0.03685	0.07423
0.1186	0.16211
0.07938	0.12235
0.13317	0.25185
0.01921	0.03911
0.06981	0.13885
0.03524	0.1122
0.10116	0.18393
0.02461	0.04985
0.04389	0.08753
0.02508	0.04663
0.38814	0.70161
0.03677	0.05483
0.09754	0.14845
0.04953	0.09944
0.02473	0.0502
0.03016	0.05983
0.09535	0.161
0.04602	0.0922
0.08399	0.14175
